Name,Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Cyprus,CYP,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,,,,,,,,,,,3.9864865,3.9864865,3.9864865,3.9864865,3.9864865,3.9,3.4,2.9,2.9,3,3.2,3.5,3.5,3.6,3.4,3.4,3.3,3.3,3.2,3.2,3.1,3.3,3.5,3.7,3.7,3.8,4.636633,4.636633,4.6494071,4.39,5.010269142,5.03,5.24,6.12,5.94,5.91,6.06,6.13,6.04,6.363520483,6.22,5.94,6.135169074,6.330338149,6.434832142,6.105293635,6.011330751,5.437042742,5.437042742,5.437042742,5.437042742,,
Cyprus,CYP,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,,,,,,,,,,,,,,,,,17.7160282,19.19304651,7.632792935,11.9080354,6.401377147,7.607611712,7.393215108,6.261614752,11.03765967,6.329970932,5.021015735,7.137026699,8.857448877,10.78773243,9.969237033,2.391652807,10.14523731,1.967809967,8.084958125,11.80819988,2.025429003,4.706878819,6.930681058,5.679260889,8.02003916,3.360918598,2.965800507,1.595551599,4.701785143,5.708921583,5.630828066,5.248170074,5.326203171,0.97065638,3.85071752,2.146968448,-2.021752966,-5.337760666,-0.873250373,2.958712384,5.414029843,5.810556283,5.066530358,5.122890038,-4.060069373,6.239202657,6.556281727
Cyprus,CYP,"Services, value added per worker (constant 2015 US$)",NV.SRV.EMPL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29876.57453,31495.04027,30532.86444,31248.0852,34918.19539,33965.48868,33834.36197,34673.41522,35154.70591,35599.02392,34461.57415,34428.68946,33820.15188,34510.18106,36309.33113,36088.76039,36647.77464,37944.87324,37325.7443,37234.18525,38958.1678,38790.82734,37053.8313,36274.16531,36494.54695,37863.49436,38022.38753,37463.83853,38182.96225,,,
Cyprus,CYP,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,,,,3.641481198,3.230806095,4.041017814,4.215348033,3.968483838,4.110092995,3.903630644,4.176380475,4.515236795,4.159280993,4.251423841,3.39557279,2.994078246,4.128414584,4.648910508,5.580576008,5.176101849,4.874610115,4.919848274,4.488105481,4.161183295,4.196388399,4.181807186,3.881449602,3.773072453,4.104407167,4.137912167,4.127186782,4.252461054,3.927040108,3.952980997,4.007750203,3.946008352,3.783442191,3.545535074,3.619409157,3.537841332,3.523982683,3.796676792,3.927677485,3.679337016,3.486397491,3.298158802,3.735066114,3.899619101,3.907823408,4.450854307,6.810193285,7.174395694,7.815255087,9.156785478,10.87853551,12.96703514,11.40580593,13.52605606,14.61233715,14.83900059,13.32914228,13.3291423,
Cyprus,CYP,"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,710486121.3,937611872.3,1171631779,1299940632,1435143741,1504468784,1455060235,1486850308,1516342063,1590263343,1617457180,1641586825,1753043175,1864116438,1944931874,2042216827,2087795200,2193506400,2124181200,2180866800,2246665800,2204237600,2203702500,2241659400,2298272400,2296905100,2428006700,2588382400,2816981300,3003573100,3112061500,3231008500,3424767100,3385731900,2968100400,2817800000,2570287000,2263882000,1910426000,1790223000,1835172000,2121246000,2368030000,2719772000,3009697000,2869009000,3101297000,3106969100
Cyprus,CYP,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,,,,,,,,,,,,,,,,123336494.5,166149954.6,227709261,319375403.8,428071137.7,724809618.6,676529846.6,666375585.7,649990767.5,661295214.4,692459117.1,852756271.2,1018709379,1176726851,1212803669,1449576569,1542918939,1766742894,1626491991,1724670476,1992489004,2016563363,1876557583,1971502262,1940870550,1766099906,1808592896,2047665385,2620403171,3129383750,3297944286,3579003889,4361620586,4983250330,4139447069,3735603098,3523016474,2945072251,2575493142,2316290272,2028941814,2280700808,2602919863,3114963558,3360898688,3232868440,3726529677,3830500225
Cyprus,CYP,"Manufacturing, value added (constant 2015 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,399828906.4,521064578.5,602026966.4,653925777,713298123.2,770179251.1,819171739.7,868164347.7,884771952.8,941653080.7,962827899.5,965734102.1,1043374826,1114372579,1143851141,1189937307,1199486771,1231041133,1157137186,1191597923,1218937595,1192367990,1206536542,1217183807,1219146679,1188939249,1160852361,1185607623,1217894462,1219961305,1209480850,1176684440,1193615636,1235848226,1150976305,1123530378,1022160281,932773070.6,778679646.7,785553125.1,848159362.6,971005651.9,1109773138,1294356198,1395409813,1364611693,1457472204,1481636777
Cyprus,CYP,Financial intermediary services indirectly Measured (FISIM) (constant LCU),NV.FSM.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,,,,,,,,,,,,,,,,,8.463234884,0.102653271,-3.282060678,3.605532812,5.629479809,-0.67826428,0.39022087,-1.069022216,9.332027903,-0.269534823,-0.540526553,3.442022594,10.9457123,3.314924162,0.763942078,-15.0871726,21.33926144,3.752751445,-10.92196907,30.10562135,3.617585062,-15.86109884,13.75362772,5.077132085,-2.479118026,6.761450666,4.335485116,-8.204682919,2.96309484,-6.425453802,-11.80841493,-6.361945155,-8.16681245,-8.456229818,7.661596038,4.916305192,-4.549306167,-4.909268186,-14.90388902,2.914664851,16.5112066,-6.893946209,-2.338028713,6.174092216,-1.261297235,0.100833902,0.796701151
Cyprus,CYP,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9379.614413,11569.02453,12017.76759,11150.55868,14622.65833,16796.3215,15829.06532,20441.35413,24394.99287,26458.93782,29898.9895,27950.08686,25166.84013,25659.85817,25658.09643,24341.24534,21362.87751,19909.53395,19509.88849,21377.57771,22638.21836,29534.45329,27336.80587,16079.08532,18079.58056,22674.67242,28740.48102,30623.32986,27407.66499,,,
Cyprus,CYP,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,,,,,,,,,,,,,,,,-93118700,-73469900,-144205900,-178207200,-205373900,-231344600,-195634900,-233224100,-263466400,-284311200,-255606800,-92606200,-90726700,-185041600,-324463300,-244842800,-457392800,-592884700,-24262100,-24774700,-66335000,-34603000,-116538000,225156000,257263000,257537000,521597000,138876000,195200000,-17183000,-78981000,-469580000,-833053000,-2426100000,-998500000,-1602166000,-736528000,-348482000,300729000,185152000,494931000,370010000,-69142000,304891000,238965000,-301752000,701700000,-101300000
Cyprus,CYP,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,,,,,,,,,,,,,,,,,39.46608456,27.57371933,5.616385151,16.77865064,5.786624828,2.501937415,12.79562785,5.510757803,16.36942512,-4.542966786,-10.95183959,14.21764308,13.23712501,20.08363889,5.721396923,1.976459243,18.43563936,-18.39080617,7.105907874,18.38469655,5.878305939,1.04138124,1.034364748,2.908447484,9.37046678,0.297997605,-0.997059966,-0.498631131,7.403033336,1.002293001,5.702435607,9.608805884,12.98367831,-15.32422887,10.79635936,-2.592036801,-3.633332841,-4.555730348,7.718816784,8.062279286,10.16409179,14.30237738,4.323489589,9.506344108,3.219975015,8.983284845,18.82830971
Cyprus,CYP,"Cost to export, border compliance (US$)",IC.EXP.CSBC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,300,300,300,300,300,,,
Cyprus,CYP,Time to obtain an electrical connection (days),IC.ELC.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,
Cyprus,CYP,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,6,5,5,5,5,,,
Cyprus,CYP,Business extent of disclosure index (0=less disclosure to 10=more disclosure),IC.BUS.DISC.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,4,4,4,4,8,8,8,8,8,8,8,9,9,,,
Cyprus,CYP,"Human capital index (HCI), upper bound (scale 0-1)",HD.HCI.OVRL.UB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.692425549,,,,,,,0.76,0.763554573,,0.764445603,,
Cyprus,CYP,"Human capital index (HCI), lower bound (scale 0-1)",HD.HCI.OVRL.LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68050462,,,,,,,0.742,0.745040119,,0.745917916,,
Cyprus,CYP,Government Effectiveness: Standard Error,GE.STD.ERR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.173903719,,0.222487077,,0.238578707,,0.214932337,0.229173303,0.213277698,0.19773607,0.209632471,0.240923077,0.252488315,0.231677026,0.238016546,0.232546419,0.229787514,0.22475563,0.243148312,0.243520737,0.231830165,0.221605092,0.221195087,0.228583187,0.231866837,0.227233395,0.238205507
Cyprus,CYP,Government Effectiveness: Number of Sources,GE.NO.SRC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,3,,3,,3,3,4,4,5,5,5,6,6,6,6,6,6,6,6,7,7,7,7,7,7
Cyprus,CYP,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,,,,,,,,,,,,,,,,30.21400575,25.88200156,23.34436206,23.74333745,22.50079365,24.51006136,25.72945141,26.7528542,30.54279868,26.65619705,27.20010641,25.26953632,27.37332961,27.70279005,27.4752965,50.40163665,51.9479482,50.69858638,50.18478707,50.97395482,46.70536396,48.68749225,51.03295343,54.5445715,53.63586113,54.30604693,55.66888255,58.11269581,63.57929873,61.12223098,63.21763985,62.30301359,60.97039877,62.36938826,39.02547579,38.97153541,40.09653504,41.24619935,42.33122802,48.83943355,39.23444032,35.96072456,34.81457818,38.63410057,36.3735364,42.48142844,41.22371877,
Cyprus,CYP,Interest payments (% of expense),GC.XPN.INTP.ZS,,,,,,,,,,,,,4.801894918,4.333118557,3.321083435,3.824855119,4.778986346,6.661941885,6.327956095,7.896408158,7.88301583,9.303873286,10.7808454,12.0830693,14.71248247,14.44091676,15.5114451,14.87174225,15.09983361,15.77674209,15.13198037,15.92208655,15.56733391,16.92069367,17.0327047,6.67016056,7.683173542,7.56097561,8.896341885,8.854626993,9.74610245,9.49244583,8.481037727,8.297244712,8.047368315,8.077750629,7.776425621,7.577333611,6.887060282,5.525369776,4.614796356,4.972118959,7.811120369,7.543834379,6.690870762,7.844849529,7.20730629,6.994083876,6.016256551,6.004735699,4.875680889,4.374100638,
Cyprus,CYP,Goods and services expense (current LCU),GC.XPN.GSRV.CN,,,,,,,,,,,,,16744294.13,18931303.97,25441075.46,31455352.54,34411233.03,35829372.23,33095609.92,41296896.84,43159272.41,57989932.92,60501577.04,68156111.5,72871851.47,73589464.08,66652542.23,74272904.66,84797889.54,90094554,171772723.2,204965378.9,219795518.9,259994539.9,265015768.4,145743702.9,137200695.7,312674063.8,600402546.5,661741338.2,546069020.7,803042677.4,918885855.2,951007562.3,774338173.2,859939105.4,1026869466,1115716741,1252063136,802000000,766000000,773700000,717100000,638200000,540900000,545989631.8,563962217.8,613170989.3,692345351.7,829858895.7,769750590.7,896682325.2,
Cyprus,CYP,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,,,,,,,,,,,,,13.79178606,15.4203283,14.64332461,18.40766238,17.2935197,13.31521739,15.311976,17.17674623,20.9871566,18.74815471,17.45112812,19.50391464,19.99011829,20.78694916,19.24953096,20.28919429,19.63005824,20.57316379,21.76674365,18.99305603,18.31188883,18.14486439,19.50509589,25.31897046,24.71910112,25.51352705,27.12193664,30.52746556,29.47073699,28.92192705,29.09669111,22.73640457,18.46248515,20.22760237,23.89416623,28.77290951,27.85844542,25.69957801,24.77678571,27.19618498,26.49427112,26.17940403,23.6978978,23.35203259,23.69514289,24.45315852,24.14355339,23.4797219,24.65914927,25.11661172,
Cyprus,CYP,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,,,,,,,,,,,,,2.540592168,2.769026695,1.979712042,1.346902125,1.702668361,2.07083958,1.9592269,1.962219944,1.986983816,2.24879441,1.966771085,1.922677198,3.528351789,3.660288309,7.844746717,6.745695738,8.983500075,9.253811602,9.251957416,9.985228543,9.742094127,10.07958362,9.541457616,1.845393139,1.561025817,1.498830995,2.327405858,2.029526796,2.465679191,2.22330544,2.428447528,4.463687796,6.652096418,6.781583547,5.594167927,7.342497136,5.91227565,4.552120432,4.853844404,4.403690496,4.269964501,4.879765037,4.641930951,5.215458678,4.687110707,4.624398658,4.124800495,3.951829376,3.741354392,3.596895259,
Cyprus,CYP,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,,,,,,,,,,,,,40.30019824,37.29925356,31.27753304,22.95844231,27.37830492,38.92461593,33.25094504,28.79346975,29.29823001,31.25879335,32.40613867,31.45271814,30.3174971,28.7204564,26.3978756,26.9631617,26.5863639,25.46705286,24.05217127,24.77266222,21.97367013,15.97871806,12.82868316,12.19357118,11.47011309,9.335100816,6.026274557,5.599476583,5.418898067,5.375724921,5.075823053,4.006506595,1.43154693,0.043679567,0.038561403,0.006027364,0.021471794,0.016121974,0.026746311,0.041330404,0.030774642,0.056559753,0.002314279,0.090380292,-0.029074318,0.099206349,0.08657927,0.275910598,,0.262453596,
Cyprus,CYP,Taxes on goods and services (current LCU),GC.TAX.GSRV.CN,,,,,,,,,,,,,21357518.02,28567816.1,25236043.29,22673141.13,24603860.76,30361847.61,45004561.97,64140898.11,67660617.08,69010412.22,84900405.62,99423517.87,118611112.1,136021760.7,138840953.1,150049378.6,173354702.2,205373893.3,378606466.3,384620263.2,560830351.1,745973554.8,962587016.1,1072318265,1106490293,1114862440,1317502571,1379524804,1748240995,1965745958,2078855374,2625607835,3071723671,3383201714,3678789763,4194103958,4543000372,2319600000,2401300000,2362100000,2415900000,2210500000,2364800000,2366700000,2515500000,2653600000,2895149000,2977400000,2589800000,3028600000,
Cyprus,CYP,"Revenue, excluding grants (current LCU)",GC.REV.XGRT.CN,,,,,,,,,,,,,89274425.31,103045752.9,93614272.97,101508011.6,109726384.6,142001865.8,170535509.9,210721815.8,275221520.2,326564993.5,397540297.4,469643278.2,569152226.1,649524837.9,713187327.6,775038699.8,903508442.2,1071139330,2061272679,2103631996,2549178444,2883294490,3328286268,3870153125,3984116841,4092442172,4573584338,4849181751,5675290548,6309352543,6501057624,7399098542,8052296873,9188516831,10054606902,11932872467,12461342892,6682600000,7033600000,7066800000,6929800000,6537200000,6902300000,6806688000,6895506000,7497191000,8128878000,8778213000,8168165000,9569364000,
Cyprus,CYP,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,22792743.23,19631830.56,35111759.62,48028786.52,56366761.55,75366409.58,59544760.23,60689523.2,75691043.85,75315151.54,108000697.1,111383728,118884488.3,133595546.7,148870443.6,156405375.9,172432057.5,208005139.5,406690313.9,444349527.6,522645660.1,579922696.6,622603138.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Net investment in nonfinancial assets (current LCU),GC.NFN.TOTL.CN,,,,,,,,,,,,,12558220.59,13805499.65,9739028.216,11721005.89,23749560.04,30173901.45,37213339.39,53222934.9,58502513.35,62261436.52,57733642.7,70394379.38,85020007.72,80543471.95,107881095,104310118,113194845.5,120986068.1,239676080.5,220291803.1,250711105.9,267759928.2,299960015.5,532741929.4,655590373.1,674384988.9,383410163.4,452608521.8,505575166.5,526078383.8,614925658.8,737603242.2,747854850.9,684807457.7,723250990.1,691129283,818078370.1,629900000,687400000,599500000,409200000,123600000,259300000,292400000,378500000,,,,,,
Cyprus,CYP,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3782357128,4404755914,5080753395,5613645864,5717894742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.24,,,90.15,,,88.72,,,,93.13,
Cyprus,CYP,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.54,,,93.84,,,92.16,,,,95.21,
Cyprus,CYP,"Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)",FX.OWN.TOTL.40.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.84,,,88,,,83.81,,,,90.75,
Cyprus,CYP,"Claims on central government, etc. (% GDP)",FS.AST.CGOV.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.24272458,28.04371845,22.59647745,22.45710267,27.04078548,26.27288748,25.79303382,35.84953393,29.56151728,23.57746034,19.82818582,15.13110256,15.34527459,23.68617069,21.08626314,23.05560058,24.21847639,19.09177084
Cyprus,CYP,Lending interest rate (%),FR.INR.LEND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Consumer price index (2010 = 100),FP.CPI.TOTL,13.94161183,13.8558173,13.87011639,14.14179908,14.09890181,14.12749999,14.19899543,14.29908906,14.83768808,15.19159053,15.5562173,16.2008679,16.98374303,18.30998354,21.27192854,22.25883665,23.11677897,24.81042064,26.65539381,29.17798252,33.12213399,36.6810058,39.04062054,41.01206031,43.46948292,45.65793389,46.21421612,47.50436299,49.13341411,50.98352323,53.27882929,55.96156454,59.60478524,62.49810086,65.43462995,67.1462807,69.14651795,71.63948809,73.23540621,74.42914334,77.51174364,79.04108284,81.25514612,84.61834975,86.5529089,88.768803,90.81464636,92.96936173,97.31010906,97.62760922,100,103.2894494,105.7570902,105.3347412,103.9074672,101.72853,100.2746597,100.8078868,102.2549751,102.5109919,101.8565384,104.3480396,113.1085615
Cyprus,CYP,Broad money (current LCU),FM.LBL.BMNY.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Net domestic credit (current LCU),FM.AST.DOMS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29446000000,32838000000,38572000000,48892000000,51702000000,55289000000,58947000000,61707000000,55529000000,53882000000,54723000000,48169000000,46358000000,36553000000,31574000000,30564000000,29511000000,27211000000
Cyprus,CYP,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,7.471577294,6.361767625,6.02214305,5.963907351,5.436570796,5.253322944,5.965878068,5.611462393,5.018491581,5.842917439,6.857527763,6.572932714,5.489882537,5.418692059,5.950936663,5.302558002,3.205903025,4.588545439,5.212490997,2.928541714,3.63512498,3.361876755,3.717125274,4.131949045,3.583726827,4.600109829,5.753625155,5.4209544,5.161862687,4.947476011,5.854433952,4.800918995,0.365285687,0.517625025,0.421460752,0.377934413,0.429691428,0.313539257,0.289626791,0.215889293,0.330543233,0.24680398,0.21981163,0.246212361,0.331401486,0.36909149,0.466226302
Cyprus,CYP,Domestic credit to private sector by banks (% of GDP),FD.AST.PRVT.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.4192807,149.4930254,147.1952745,147.3384985,156.5343476,162.8060668,180.5605308,212.0931051,226.2376688,234.1282702,242.4253106,249.095016,254.5516588,251.7102668,243.3048804,216.1375707,191.6903935,136.0686078,107.6447908,108.7285316,93.37248924,77.7408318
Cyprus,CYP,Bank capital to assets ratio (%),FB.BNK.CAPA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.262678856,4.634885275,6.003997357,4.386946056,3.796572599,8.122949103,9.577836329,9.869105672,10.18410036,8.697784917,8.100805595,8.920140068,8.662113796,7.340388446,6.869215187
Cyprus,CYP,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123118249,0.122715524,0.122715524,0.123078,8.620539,8.620538712,8.6205378
Cyprus,CYP,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,19.87179487,20.43589744,21,21.56410256,22.12820513,22.69230769,23.28205128,23.87179487,24.46153846,25.05128205,25.64102564,26.23076923,26.97435897,27.64102564,28.30769231,28.58974359,27.94871795,27.30769231,26.66666667,25.80586081,24.94505495,24.08424909,23.22344322,22.36263736,21.5018315,20.64102564,19.22344322,21.88461538,21.71538462,21.54615385,21.37692308,21.20769231,21.03846154,20.57692308,23.62820513,25.75641026,28.30769231,32.73076923,26.51282051,27.82051282,29.74358974,27.94871795,27.69230769,26.53846154,29.61538462,35.25641026,,
